Time,Maryland_S,Maryland_E,Maryland_I,Maryland_R,Maryland_D,Maryland_V,Iowa_S,Iowa_E,Iowa_I,Iowa_R,Iowa_D,Iowa_V,Delaware_S,Delaware_E,Delaware_I,Delaware_R,Delaware_D,Delaware_V,Ohio_S,Ohio_E,Ohio_I,Ohio_R,Ohio_D,Ohio_V,Pennsylvania_S,Pennsylvania_E,Pennsylvania_I,Pennsylvania_R,Pennsylvania_D,Pennsylvania_V,Nebraska_S,Nebraska_E,Nebraska_I,Nebraska_R,Nebraska_D,Nebraska_V,Washington_S,Washington_E,Washington_I,Washington_R,Washington_D,Washington_V,Alabama_S,Alabama_E,Alabama_I,Alabama_R,Alabama_D,Alabama_V,Arkansas_S,Arkansas_E,Arkansas_I,Arkansas_R,Arkansas_D,Arkansas_V,New Mexico_S,New Mexico_E,New Mexico_I,New Mexico_R,New Mexico_D,New Mexico_V,Texas_S,Texas_E,Texas_I,Texas_R,Texas_D,Texas_V,California_S,California_E,California_I,California_R,California_D,California_V,Kentucky_S,Kentucky_E,Kentucky_I,Kentucky_R,Kentucky_D,Kentucky_V,Georgia_S,Georgia_E,Georgia_I,Georgia_R,Georgia_D,Georgia_V,Wisconsin_S,Wisconsin_E,Wisconsin_I,Wisconsin_R,Wisconsin_D,Wisconsin_V,Oregon_S,Oregon_E,Oregon_I,Oregon_R,Oregon_D,Oregon_V,Missouri_S,Missouri_E,Missouri_I,Missouri_R,Missouri_D,Missouri_V,Virginia_S,Virginia_E,Virginia_I,Virginia_R,Virginia_D,Virginia_V,Tennessee_S,Tennessee_E,Tennessee_I,Tennessee_R,Tennessee_D,Tennessee_V,Louisiana_S,Louisiana_E,Louisiana_I,Louisiana_R,Louisiana_D,Louisiana_V,New York_S,New York_E,New York_I,New York_R,New York_D,New York_V,Michigan_S,Michigan_E,Michigan_I,Michigan_R,Michigan_D,Michigan_V,Idaho_S,Idaho_E,Idaho_I,Idaho_R,Idaho_D,Idaho_V,Florida_S,Florida_E,Florida_I,Florida_R,Florida_D,Florida_V,Illinois_S,Illinois_E,Illinois_I,Illinois_R,Illinois_D,Illinois_V,Montana_S,Montana_E,Montana_I,Montana_R,Montana_D,Montana_V,Minnesota_S,Minnesota_E,Minnesota_I,Minnesota_R,Minnesota_D,Minnesota_V,Indiana_S,Indiana_E,Indiana_I,Indiana_R,Indiana_D,Indiana_V,Massachusetts_S,Massachusetts_E,Massachusetts_I,Massachusetts_R,Massachusetts_D,Massachusetts_V,Kansas_S,Kansas_E,Kansas_I,Kansas_R,Kansas_D,Kansas_V,Nevada_S,Nevada_E,Nevada_I,Nevada_R,Nevada_D,Nevada_V,Vermont_S,Vermont_E,Vermont_I,Vermont_R,Vermont_D,Vermont_V,Connecticut_S,Connecticut_E,Connecticut_I,Connecticut_R,Connecticut_D,Connecticut_V,New Jersey_S,New Jersey_E,New Jersey_I,New Jersey_R,New Jersey_D,New Jersey_V,North Carolina_S,North Carolina_E,North Carolina_I,North Carolina_R,North Carolina_D,North Carolina_V,Utah_S,Utah_E,Utah_I,Utah_R,Utah_D,Utah_V,North Dakota_S,North Dakota_E,North Dakota_I,North Dakota_R,North Dakota_D,North Dakota_V,South Carolina_S,South Carolina_E,South Carolina_I,South Carolina_R,South Carolina_D,South Carolina_V,Mississippi_S,Mississippi_E,Mississippi_I,Mississippi_R,Mississippi_D,Mississippi_V,Colorado_S,Colorado_E,Colorado_I,Colorado_R,Colorado_D,Colorado_V,South Dakota_S,South Dakota_E,South Dakota_I,South Dakota_R,South Dakota_D,South Dakota_V,Oklahoma_S,Oklahoma_E,Oklahoma_I,Oklahoma_R,Oklahoma_D,Oklahoma_V,Wyoming_S,Wyoming_E,Wyoming_I,Wyoming_R,Wyoming_D,Wyoming_V,West Virginia_S,West Virginia_E,West Virginia_I,West Virginia_R,West Virginia_D,West Virginia_V,Maine_S,Maine_E,Maine_I,Maine_R,Maine_D,Maine_V,New Hampshire_S,New Hampshire_E,New Hampshire_I,New Hampshire_R,New Hampshire_D,New Hampshire_V,Arizona_S,Arizona_E,Arizona_I,Arizona_R,Arizona_D,Arizona_V,Rhode Island_S,Rhode Island_E,Rhode Island_I,Rhode Island_R,Rhode Island_D,Rhode Island_V,Totals_S,Totals_E,Totals_I,Totals_R,Totals_D,Totals_V
1473,2451,0,370,0,6826137,0,1050656,0,650,0,2166967,0,0,0,79,0,793840,0,4596,0,1415,0,1.116403E+07,0,45665,0,1456,0,1.177917E+07,0,692442,0,179,0,980363,0,595945,0,710,0,6597037,0,271685,0,1221,0,4247563,0,533153,0,831,0,2187165,0,995597,0,167,0,1075128,0,3053384,0,2622,0,2.29467E+07,0,1571044,0,1707,0,3.354572E+07,0,31499,0,1329,0,4519095,0,136458,0,1621,0,9503564,0,441236,0,1255,0,5508198,0,755344,0,435,0,3165512,0,750837,0,1264,0,5075468,0,35447,0,1286,0,7998115,0,43756,0,1289,0,5693874,0,314019,0,1010,0,4089750,0,251068,0,1438,0,1.739164E+07,0,768740,0,1158,0,9184477,0,814981,0,133,0,857486,0,133921,0,1639,0,1.995111E+07,0,333164,0,1665,0,1.269073E+07,0,766803,0,95,0,253415,0,897302,0,826,0,4520988,0,16507,0,1244,0,6820197,0,11309,0,342,0,5533824,0,808273,0,448,0,1979453,0,300177,0,189,0,2446283,0,43182,0,277,0,589892,0,0,0,197,0,3591289,0,0,0,298,0,1.152025E+07,0,113160,0,1512,0,9090358,0,1010629,0,102,0,2026636,0,520552,0,45,0,145872,0,32419,0,924,0,4639910,0,474742,0,970,0,2399148,0,925049,0,346,0,4441688,0,603701,0,68,0,239638,0,584838,0,927,0,2983520,0,587924,0,0,0,0,0,83223,0,637,0,1695620,0,182115,0,388,0,1057688,0,27085,0,226,0,1275568,0,1139045,0,359,0,4963681,0,903,0,52,0,854118,0,22756026,0,37401,0,283007873,0
1474,2451,0,370,0,6826137,0,1050656,0,650,0,2166967,0,0,0,79,0,793840,0,4596,0,1415,0,1.116403E+07,0,45665,0,1455,0,1.177917E+07,0,692442,0,179,0,980363,0,595945,0,710,0,6597037,0,271685,0,1221,0,4247563,0,533153,0,831,0,2187165,0,995597,0,167,0,1075128,0,3053384,0,2622,0,2.29467E+07,0,1571044,0,1707,0,3.354572E+07,0,31499,0,1329,0,4519095,0,136458,0,1620,0,9503565,0,441236,0,1253,0,5508200,0,755344,0,435,0,3165512,0,750837,0,1262,0,5075470,0,35447,0,1286,0,7998115,0,43756,0,1289,0,5693874,0,314019,0,1010,0,4089750,0,251068,0,1438,0,1.739164E+07,0,768740,0,1158,0,9184477,0,814981,0,133,0,857486,0,133921,0,1639,0,1.995111E+07,0,333164,0,1664,0,1.269073E+07,0,766803,0,95,0,253415,0,897302,0,825,0,4520989,0,16507,0,1244,0,6820197,0,11309,0,342,0,5533824,0,808273,0,448,0,1979453,0,300177,0,189,0,2446283,0,43182,0,277,0,589892,0,0,0,197,0,3591289,0,0,0,298,0,1.152025E+07,0,113160,0,1512,0,9090358,0,1010629,0,102,0,2026636,0,520552,0,45,0,145872,0,32419,0,924,0,4639910,0,474742,0,970,0,2399148,0,925049,0,346,0,4441688,0,603701,0,68,0,239638,0,584838,0,927,0,2983520,0,587924,0,0,0,0,0,83223,0,637,0,1695620,0,182115,0,388,0,1057688,0,27085,0,226,0,1275568,0,1139045,0,359,0,4963681,0,903,0,52,0,854118,0,22756026,0,37393,0,283007881,0
1475,2451,0,370,0,6826137,0,1050656,0,650,0,2166967,0,0,0,79,0,793840,0,4596,0,1414,0,1.116403E+07,0,45665,0,1455,0,1.177917E+07,0,692442,0,179,0,980363,0,595945,0,709,0,6597038,0,271685,0,1221,0,4247563,0,533153,0,831,0,2187165,0,995597,0,167,0,1075128,0,3053384,0,2622,0,2.29467E+07,0,1571044,0,1707,0,3.354572E+07,0,31499,0,1329,0,4519095,0,136458,0,1620,0,9503565,0,441236,0,1253,0,5508200,0,755344,0,435,0,3165512,0,750837,0,1262,0,5075470,0,35447,0,1286,0,7998115,0,43756,0,1288,0,5693875,0,314019,0,1010,0,4089750,0,251068,0,1438,0,1.739164E+07,0,768740,0,1158,0,9184477,0,814981,0,133,0,857486,0,133921,0,1638,0,1.995111E+07,0,333164,0,1663,0,1.269073E+07,0,766803,0,95,0,253415,0,897302,0,825,0,4520989,0,16507,0,1244,0,6820197,0,11309,0,342,0,5533824,0,808273,0,448,0,1979453,0,300177,0,189,0,2446283,0,43182,0,277,0,589892,0,0,0,197,0,3591289,0,0,0,297,0,1.152025E+07,0,113160,0,1512,0,9090358,0,1010629,0,102,0,2026636,0,520552,0,45,0,145872,0,32419,0,924,0,4639910,0,474742,0,969,0,2399149,0,925049,0,346,0,4441688,0,603701,0,68,0,239638,0,584838,0,927,0,2983520,0,587924,0,0,0,0,0,83223,0,637,0,1695620,0,182115,0,388,0,1057688,0,27085,0,226,0,1275568,0,1139045,0,359,0,4963681,0,903,0,52,0,854118,0,22756026,0,37386,0,283007888,0
1476,2451,0,369,0,6826138,0,1050656,0,650,0,2166967,0,0,0,79,0,793840,0,4596,0,1414,0,1.116403E+07,0,45665,0,1455,0,1.177917E+07,0,692442,0,179,0,980363,0,595945,0,709,0,6597038,0,271685,0,1221,0,4247563,0,533153,0,831,0,2187165,0,995597,0,167,0,1075128,0,3053384,0,2622,0,2.29467E+07,0,1571044,0,1707,0,3.354572E+07,0,31499,0,1329,0,4519095,0,136458,0,1620,0,9503565,0,441236,0,1253,0,5508200,0,755344,0,435,0,3165512,0,750837,0,1261,0,5075471,0,35447,0,1285,0,7998116,0,43756,0,1287,0,5693876,0,314019,0,1010,0,4089750,0,251068,0,1437,0,1.739164E+07,0,768740,0,1158,0,9184477,0,814981,0,133,0,857486,0,133921,0,1638,0,1.995111E+07,0,333164,0,1662,0,1.269073E+07,0,766803,0,95,0,253415,0,897302,0,825,0,4520989,0,16507,0,1243,0,6820198,0,11309,0,341,0,5533825,0,808273,0,448,0,1979453,0,300177,0,189,0,2446283,0,43182,0,277,0,589892,0,0,0,197,0,3591289,0,0,0,297,0,1.152025E+07,0,113160,0,1508,0,9090362,0,1010629,0,102,0,2026636,0,520552,0,45,0,145872,0,32419,0,924,0,4639910,0,474742,0,968,0,2399150,0,925049,0,346,0,4441688,0,603701,0,68,0,239638,0,584838,0,927,0,2983520,0,587924,0,0,0,0,0,83223,0,637,0,1695620,0,182115,0,388,0,1057688,0,27085,0,226,0,1275568,0,1139045,0,359,0,4963681,0,903,0,52,0,854118,0,22756026,0,37373,0,283007901,0
1477,2451,0,369,0,6826138,0,1050656,0,650,0,2166967,0,0,0,79,0,793840,0,4596,0,1414,0,1.116403E+07,0,45665,0,1454,0,1.177917E+07,0,692442,0,179,0,980363,0,595945,0,709,0,6597038,0,271685,0,1220,0,4247564,0,533153,0,831,0,2187165,0,995597,0,167,0,1075128,0,3053384,0,2621,0,2.29467E+07,0,1571044,0,1707,0,3.354572E+07,0,31499,0,1329,0,4519095,0,136458,0,1618,0,9503567,0,441236,0,1252,0,5508201,0,755344,0,435,0,3165512,0,750837,0,1261,0,5075471,0,35447,0,1285,0,7998116,0,43756,0,1286,0,5693877,0,314019,0,1010,0,4089750,0,251068,0,1437,0,1.739164E+07,0,768740,0,1157,0,9184478,0,814981,0,133,0,857486,0,133921,0,1638,0,1.995111E+07,0,333164,0,1662,0,1.269073E+07,0,766803,0,94,0,253416,0,897302,0,825,0,4520989,0,16507,0,1243,0,6820198,0,11309,0,341,0,5533825,0,808273,0,448,0,1979453,0,300177,0,189,0,2446283,0,43182,0,276,0,589893,0,0,0,196,0,3591290,0,0,0,297,0,1.152025E+07,0,113160,0,1507,0,9090363,0,1010629,0,102,0,2026636,0,520552,0,45,0,145872,0,32419,0,923,0,4639911,0,474742,0,967,0,2399151,0,925049,0,346,0,4441688,0,603701,0,68,0,239638,0,584838,0,927,0,2983520,0,587924,0,0,0,0,0,83223,0,637,0,1695620,0,182115,0,388,0,1057688,0,27085,0,224,0,1275570,0,1139045,0,359,0,4963681,0,903,0,52,0,854118,0,22756026,0,37357,0,283007917,0
1478,2451,0,369,0,6826138,0,1050656,0,649,0,2166968,0,0,0,79,0,793840,0,4596,0,1414,0,1.116403E+07,0,45665,0,1454,0,1.177917E+07,0,692442,0,179,0,980363,0,595945,0,709,0,6597038,0,271685,0,1220,0,4247564,0,533153,0,831,0,2187165,0,995597,0,167,0,1075128,0,3053384,0,2620,0,2.29467E+07,0,1571044,0,1707,0,3.354572E+07,0,31499,0,1329,0,4519095,0,136458,0,1617,0,9503568,0,441236,0,1252,0,5508201,0,755344,0,435,0,3165512,0,750837,0,1261,0,5075471,0,35447,0,1283,0,7998118,0,43756,0,1286,0,5693877,0,314019,0,1009,0,4089751,0,251068,0,1436,0,1.739164E+07,0,768740,0,1156,0,9184479,0,814981,0,133,0,857486,0,133921,0,1637,0,1.995111E+07,0,333164,0,1662,0,1.269073E+07,0,766803,0,94,0,253416,0,897302,0,825,0,4520989,0,16507,0,1243,0,6820198,0,11309,0,341,0,5533825,0,808273,0,448,0,1979453,0,300177,0,189,0,2446283,0,43182,0,276,0,589893,0,0,0,196,0,3591290,0,0,0,297,0,1.152025E+07,0,113160,0,1507,0,9090363,0,1010629,0,102,0,2026636,0,520552,0,45,0,145872,0,32419,0,923,0,4639911,0,474742,0,967,0,2399151,0,925049,0,346,0,4441688,0,603701,0,68,0,239638,0,584838,0,927,0,2983520,0,587924,0,0,0,0,0,83223,0,637,0,1695620,0,182115,0,388,0,1057688,0,27085,0,224,0,1275570,0,1139045,0,358,0,4963682,0,903,0,52,0,854118,0,22756026,0,37347,0,283007927,0
1479,2451,0,369,0,6826138,0,1050656,0,649,0,2166968,0,0,0,79,0,793840,0,4596,0,1413,0,1.116403E+07,0,45665,0,1453,0,1.177917E+07,0,692442,0,179,0,980363,0,595945,0,709,0,6597038,0,271685,0,1219,0,4247565,0,533153,0,831,0,2187165,0,995597,0,167,0,1075128,0,3053384,0,2619,0,2.29467E+07,0,1571044,0,1707,0,3.354572E+07,0,31499,0,1327,0,4519097,0,136458,0,1617,0,9503568,0,441236,0,1252,0,5508201,0,755344,0,435,0,3165512,0,750837,0,1260,0,5075472,0,35447,0,1283,0,7998118,0,43756,0,1286,0,5693877,0,314019,0,1009,0,4089751,0,251068,0,1436,0,1.739164E+07,0,768740,0,1156,0,9184479,0,814981,0,133,0,857486,0,133921,0,1637,0,1.995111E+07,0,333164,0,1662,0,1.269073E+07,0,766803,0,94,0,253416,0,897302,0,824,0,4520990,0,16507,0,1242,0,6820199,0,11309,0,341,0,5533825,0,808273,0,448,0,1979453,0,300177,0,189,0,2446283,0,43182,0,276,0,589893,0,0,0,196,0,3591290,0,0,0,297,0,1.152025E+07,0,113160,0,1505,0,9090365,0,1010629,0,102,0,2026636,0,520552,0,45,0,145872,0,32419,0,923,0,4639911,0,474742,0,967,0,2399151,0,925049,0,346,0,4441688,0,603701,0,68,0,239638,0,584838,0,927,0,2983520,0,587924,0,0,0,0,0,83223,0,637,0,1695620,0,182115,0,388,0,1057688,0,27085,0,224,0,1275570,0,1139045,0,358,0,4963682,0,903,0,52,0,854118,0,22756026,0,37336,0,283007938,0
1480,2451,0,369,0,6826138,0,1050656,0,649,0,2166968,0,0,0,79,0,793840,0,4596,0,1413,0,1.116403E+07,0,45665,0,1452,0,1.177917E+07,0,692442,0,179,0,980363,0,595945,0,709,0,6597038,0,271685,0,1217,0,4247567,0,533153,0,830,0,2187166,0,995597,0,167,0,1075128,0,3053384,0,2617,0,2.29467E+07,0,1571044,0,1706,0,3.354572E+07,0,31499,0,1327,0,4519097,0,136458,0,1617,0,9503568,0,441236,0,1252,0,5508201,0,755344,0,435,0,3165512,0,750837,0,1260,0,5075472,0,35447,0,1283,0,7998118,0,43756,0,1284,0,5693879,0,314019,0,1008,0,4089752,0,251068,0,1436,0,1.739164E+07,0,768740,0,1156,0,9184479,0,814981,0,133,0,857486,0,133921,0,1636,0,1.995111E+07,0,333164,0,1661,0,1.269073E+07,0,766803,0,94,0,253416,0,897302,0,824,0,4520990,0,16507,0,1242,0,6820199,0,11309,0,341,0,5533825,0,808273,0,448,0,1979453,0,300177,0,189,0,2446283,0,43182,0,276,0,589893,0,0,0,196,0,3591290,0,0,0,297,0,1.152025E+07,0,113160,0,1505,0,9090365,0,1010629,0,102,0,2026636,0,520552,0,45,0,145872,0,32419,0,923,0,4639911,0,474742,0,965,0,2399153,0,925049,0,345,0,4441689,0,603701,0,68,0,239638,0,584838,0,927,0,2983520,0,587924,0,0,0,0,0,83223,0,637,0,1695620,0,182115,0,388,0,1057688,0,27085,0,224,0,1275570,0,1139045,0,358,0,4963682,0,903,0,52,0,854118,0,22756026,0,37321,0,283007953,0
1481,2451,0,369,0,6826138,0,1050656,0,649,0,2166968,0,0,0,79,0,793840,0,4596,0,1413,0,1.116403E+07,0,45665,0,1452,0,1.177917E+07,0,692442,0,178,0,980364,0,595945,0,708,0,6597039,0,271685,0,1217,0,4247567,0,533153,0,830,0,2187166,0,995597,0,167,0,1075128,0,3053384,0,2617,0,2.29467E+07,0,1571044,0,1706,0,3.354572E+07,0,31499,0,1327,0,4519097,0,136458,0,1617,0,9503568,0,441236,0,1252,0,5508201,0,755344,0,435,0,3165512,0,750837,0,1259,0,5075473,0,35447,0,1283,0,7998118,0,43756,0,1283,0,5693880,0,314019,0,1008,0,4089752,0,251068,0,1435,0,1.739164E+07,0,768740,0,1156,0,9184479,0,814981,0,133,0,857486,0,133921,0,1635,0,1.995112E+07,0,333164,0,1660,0,1.269073E+07,0,766803,0,94,0,253416,0,897302,0,824,0,4520990,0,16507,0,1242,0,6820199,0,11309,0,341,0,5533825,0,808273,0,447,0,1979454,0,300177,0,189,0,2446283,0,43182,0,276,0,589893,0,0,0,196,0,3591290,0,0,0,297,0,1.152025E+07,0,113160,0,1505,0,9090365,0,1010629,0,102,0,2026636,0,520552,0,45,0,145872,0,32419,0,923,0,4639911,0,474742,0,964,0,2399154,0,925049,0,345,0,4441689,0,603701,0,68,0,239638,0,584838,0,927,0,2983520,0,587924,0,0,0,0,0,83223,0,637,0,1695620,0,182115,0,388,0,1057688,0,27085,0,224,0,1275570,0,1139045,0,358,0,4963682,0,903,0,52,0,854118,0,22756026,0,37312,0,283007962,0
1482,2451,0,369,0,6826138,0,1050656,0,649,0,2166968,0,0,0,79,0,793840,0,4596,0,1413,0,1.116403E+07,0,45665,0,1451,0,1.177917E+07,0,692442,0,178,0,980364,0,595945,0,708,0,6597039,0,271685,0,1217,0,4247567,0,533153,0,830,0,2187166,0,995597,0,167,0,1075128,0,3053384,0,2616,0,2.29467E+07,0,1571044,0,1705,0,3.354572E+07,0,31499,0,1327,0,4519097,0,136458,0,1616,0,9503569,0,441236,0,1252,0,5508201,0,755344,0,435,0,3165512,0,750837,0,1259,0,5075473,0,35447,0,1282,0,7998119,0,43756,0,1283,0,5693880,0,314019,0,1008,0,4089752,0,251068,0,1434,0,1.739164E+07,0,768740,0,1156,0,9184479,0,814981,0,133,0,857486,0,133921,0,1635,0,1.995112E+07,0,333164,0,1660,0,1.269073E+07,0,766803,0,94,0,253416,0,897302,0,824,0,4520990,0,16507,0,1241,0,6820200,0,11309,0,341,0,5533825,0,808273,0,447,0,1979454,0,300177,0,189,0,2446283,0,43182,0,276,0,589893,0,0,0,196,0,3591290,0,0,0,297,0,1.152025E+07,0,113160,0,1505,0,9090365,0,1010629,0,102,0,2026636,0,520552,0,45,0,145872,0,32419,0,922,0,4639912,0,474742,0,964,0,2399154,0,925049,0,345,0,4441689,0,603701,0,68,0,239638,0,584838,0,927,0,2983520,0,587924,0,0,0,0,0,83223,0,635,0,1695622,0,182115,0,388,0,1057688,0,27085,0,224,0,1275570,0,1139045,0,358,0,4963682,0,903,0,52,0,854118,0,22756026,0,37302,0,283007972,0
1483,2451,0,369,0,6826138,0,1050656,0,649,0,2166968,0,0,0,79,0,793840,0,4596,0,1413,0,1.116403E+07,0,45665,0,1450,0,1.177918E+07,0,692442,0,178,0,980364,0,595945,0,708,0,6597039,0,271685,0,1217,0,4247567,0,533153,0,829,0,2187167,0,995597,0,167,0,1075128,0,3053384,0,2616,0,2.29467E+07,0,1571044,0,1703,0,3.354572E+07,0,31499,0,1327,0,4519097,0,136458,0,1616,0,9503569,0,441236,0,1252,0,5508201,0,755344,0,435,0,3165512,0,750837,0,1258,0,5075474,0,35447,0,1282,0,7998119,0,43756,0,1282,0,5693881,0,314019,0,1007,0,4089753,0,251068,0,1434,0,1.739164E+07,0,768740,0,1156,0,9184479,0,814981,0,133,0,857486,0,133921,0,1634,0,1.995112E+07,0,333164,0,1660,0,1.269073E+07,0,766803,0,94,0,253416,0,897302,0,824,0,4520990,0,16507,0,1241,0,6820200,0,11309,0,341,0,5533825,0,808273,0,447,0,1979454,0,300177,0,189,0,2446283,0,43182,0,276,0,589893,0,0,0,196,0,3591290,0,0,0,297,0,1.152025E+07,0,113160,0,1505,0,9090365,0,1010629,0,102,0,2026636,0,520552,0,45,0,145872,0,32419,0,922,0,4639912,0,474742,0,963,0,2399155,0,925049,0,345,0,4441689,0,603701,0,68,0,239638,0,584838,0,927,0,2983520,0,587924,0,0,0,0,0,83223,0,635,0,1695622,0,182115,0,388,0,1057688,0,27085,0,224,0,1275570,0,1139045,0,358,0,4963682,0,903,0,52,0,854118,0,22756026,0,37293,0,283007981,0
1484,2451,0,369,0,6826138,0,1050656,0,649,0,2166968,0,0,0,78,0,793841,0,4596,0,1412,0,1.116403E+07,0,45665,0,1450,0,1.177918E+07,0,692442,0,178,0,980364,0,595945,0,707,0,6597040,0,271685,0,1217,0,4247567,0,533153,0,828,0,2187168,0,995597,0,167,0,1075128,0,3053384,0,2615,0,2.294671E+07,0,1571044,0,1703,0,3.354572E+07,0,31499,0,1327,0,4519097,0,136458,0,1616,0,9503569,0,441236,0,1252,0,5508201,0,755344,0,435,0,3165512,0,750837,0,1258,0,5075474,0,35447,0,1281,0,7998120,0,43756,0,1280,0,5693883,0,314019,0,1007,0,4089753,0,251068,0,1434,0,1.739164E+07,0,768740,0,1156,0,9184479,0,814981,0,133,0,857486,0,133921,0,1634,0,1.995112E+07,0,333164,0,1660,0,1.269073E+07,0,766803,0,94,0,253416,0,897302,0,824,0,4520990,0,16507,0,1241,0,6820200,0,11309,0,341,0,5533825,0,808273,0,447,0,1979454,0,300177,0,189,0,2446283,0,43182,0,276,0,589893,0,0,0,196,0,3591290,0,0,0,297,0,1.152025E+07,0,113160,0,1505,0,9090365,0,1010629,0,102,0,2026636,0,520552,0,45,0,145872,0,32419,0,922,0,4639912,0,474742,0,963,0,2399155,0,925049,0,345,0,4441689,0,603701,0,68,0,239638,0,584838,0,927,0,2983520,0,587924,0,0,0,0,0,83223,0,635,0,1695622,0,182115,0,388,0,1057688,0,27085,0,224,0,1275570,0,1139045,0,357,0,4963683,0,903,0,52,0,854118,0,22756026,0,37284,0,283007990,0
1485,2451,0,369,0,6826138,0,1050656,0,649,0,2166968,0,0,0,78,0,793841,0,4596,0,1410,0,1.116404E+07,0,45665,0,1449,0,1.177918E+07,0,692442,0,178,0,980364,0,595945,0,707,0,6597040,0,271685,0,1217,0,4247567,0,533153,0,826,0,2187170,0,995597,0,167,0,1075128,0,3053384,0,2614,0,2.294671E+07,0,1571044,0,1703,0,3.354572E+07,0,31499,0,1327,0,4519097,0,136458,0,1615,0,9503570,0,441236,0,1252,0,5508201,0,755344,0,435,0,3165512,0,750837,0,1257,0,5075475,0,35447,0,1281,0,7998120,0,43756,0,1280,0,5693883,0,314019,0,1007,0,4089753,0,251068,0,1434,0,1.739164E+07,0,768740,0,1156,0,9184479,0,814981,0,133,0,857486,0,133921,0,1634,0,1.995112E+07,0,333164,0,1660,0,1.269073E+07,0,766803,0,94,0,253416,0,897302,0,824,0,4520990,0,16507,0,1240,0,6820201,0,11309,0,341,0,5533825,0,808273,0,447,0,1979454,0,300177,0,189,0,2446283,0,43182,0,276,0,589893,0,0,0,196,0,3591290,0,0,0,297,0,1.152025E+07,0,113160,0,1505,0,9090365,0,1010629,0,102,0,2026636,0,520552,0,45,0,145872,0,32419,0,922,0,4639912,0,474742,0,963,0,2399155,0,925049,0,345,0,4441689,0,603701,0,68,0,239638,0,584838,0,925,0,2983522,0,587924,0,0,0,0,0,83223,0,635,0,1695622,0,182115,0,388,0,1057688,0,27085,0,224,0,1275570,0,1139045,0,357,0,4963683,0,903,0,52,0,854118,0,22756026,0,37273,0,283008001,0
1486,2451,0,369,0,6826138,0,1050656,0,649,0,2166968,0,0,0,78,0,793841,0,4596,0,1410,0,1.116404E+07,0,45665,0,1449,0,1.177918E+07,0,692442,0,178,0,980364,0,595945,0,707,0,6597040,0,271685,0,1217,0,4247567,0,533153,0,825,0,2187171,0,995597,0,167,0,1075128,0,3053384,0,2613,0,2.294671E+07,0,1571044,0,1702,0,3.354573E+07,0,31499,0,1326,0,4519098,0,136458,0,1615,0,9503570,0,441236,0,1252,0,5508201,0,755344,0,434,0,3165513,0,750837,0,1257,0,5075475,0,35447,0,1281,0,7998120,0,43756,0,1280,0,5693883,0,314019,0,1005,0,4089755,0,251068,0,1434,0,1.739164E+07,0,768740,0,1156,0,9184479,0,814981,0,133,0,857486,0,133921,0,1634,0,1.995112E+07,0,333164,0,1660,0,1.269073E+07,0,766803,0,94,0,253416,0,897302,0,824,0,4520990,0,16507,0,1240,0,6820201,0,11309,0,340,0,5533826,0,808273,0,447,0,1979454,0,300177,0,189,0,2446283,0,43182,0,275,0,589894,0,0,0,196,0,3591290,0,0,0,297,0,1.152025E+07,0,113160,0,1504,0,9090366,0,1010629,0,102,0,2026636,0,520552,0,45,0,145872,0,32419,0,922,0,4639912,0,474742,0,963,0,2399155,0,925049,0,345,0,4441689,0,603701,0,68,0,239638,0,584838,0,925,0,2983522,0,587924,0,0,0,0,0,83223,0,635,0,1695622,0,182115,0,388,0,1057688,0,27085,0,224,0,1275570,0,1139045,0,357,0,4963683,0,903,0,52,0,854118,0,22756026,0,37263,0,283008011,0
1487,2451,0,369,0,6826138,0,1050656,0,649,0,2166968,0,0,0,77,0,793842,0,4596,0,1410,0,1.116404E+07,0,45665,0,1449,0,1.177918E+07,0,692442,0,178,0,980364,0,595945,0,706,0,6597041,0,271685,0,1217,0,4247567,0,533153,0,825,0,2187171,0,995597,0,167,0,1075128,0,3053384,0,2613,0,2.294671E+07,0,1571044,0,1702,0,3.354573E+07,0,31499,0,1325,0,4519099,0,136458,0,1614,0,9503571,0,441236,0,1252,0,5508201,0,755344,0,434,0,3165513,0,750837,0,1257,0,5075475,0,35447,0,1281,0,7998120,0,43756,0,1280,0,5693883,0,314019,0,1005,0,4089755,0,251068,0,1434,0,1.739164E+07,0,768740,0,1155,0,9184480,0,814981,0,133,0,857486,0,133921,0,1634,0,1.995112E+07,0,333164,0,1659,0,1.269073E+07,0,766803,0,94,0,253416,0,897302,0,823,0,4520991,0,16507,0,1240,0,6820201,0,11309,0,340,0,5533826,0,808273,0,447,0,1979454,0,300177,0,189,0,2446283,0,43182,0,275,0,589894,0,0,0,196,0,3591290,0,0,0,297,0,1.152025E+07,0,113160,0,1504,0,9090366,0,1010629,0,102,0,2026636,0,520552,0,45,0,145872,0,32419,0,922,0,4639912,0,474742,0,963,0,2399155,0,925049,0,345,0,4441689,0,603701,0,68,0,239638,0,584838,0,925,0,2983522,0,587924,0,0,0,0,0,83223,0,635,0,1695622,0,182115,0,388,0,1057688,0,27085,0,224,0,1275570,0,1139045,0,357,0,4963683,0,903,0,52,0,854118,0,22756026,0,37256,0,283008018,0
